,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33968,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port8181,Port389,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port7547,Port56880,Port137,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port27017,Port4786,Port111,Port1883,Port8090,Port3306,Port554
66,66.0,522.0,0.0,0.8831417624521072,0.6628352490421455,0.0,0.9118773946360152,0.8735632183908045,0.5938697318007663,0.6800766283524904,0.07662835249042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.047892720306513405,0.028735632183908046,0.042145593869731796,0.04597701149425287,0.042145593869731796,0.02490421455938697,0.03065134099616858,1.0,0.011494252873563218,0.028735632183908046,0.05555555555555555,0.0,0.032567049808429116,0.01532567049808429,0.01532567049808429,0.017241379310344827,0.0019157088122605363,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67.0,2833.0,0.0,1.0,0.7627956230144723,1.0,0.0,0.7617366749029297,1.0,1.0,0.0,0.00035298270384751147,0.00035298270384751147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024708789269325803,0.04059301094246382,0.04376985527709142,0.03812213201553124,0.043063889869396396,0.046240734204024005,0.03776914931168373,0.04588775150017649,0.049064595834804096,0.03353335686551359,0.03847511471937875,0.046593716907871514,0.039887045534768795,0.0,0.02188492763854571,0.018355100600070597,0.018708083303918106,0.018355100600070597,0.0010589481115425344,0.0024708789269325803,0.00035298270384751147,0.0,0.0,0.0007059654076950229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035298270384751147,0.00035298270384751147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68.0,2725.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.22348623853211008,0.0,0.0,0.0003669724770642202,0.0,0.0,0.0007339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0014678899082568807,0.01798165137614679,0.016146788990825688,0.013577981651376147,0.02091743119266055,0.013577981651376147,0.02018348623853211,0.013944954128440367,0.019449541284403668,0.01908256880733945,0.014311926605504587,0.01908256880733945,0.016880733944954127,0.0,0.008807339449541284,0.007706422018348624,0.008073394495412844,0.007339449541284404,0.0033027522935779817,0.003669724770642202,0.0,0.0,0.0,0.001834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011009174311926604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69.0,1296.0,0.0,0.9877017678708686,0.9907763259031515,0.9800153727901614,0.9838585703305149,0.9900076863950807,0.9800153727901614,0.9684857801691007,0.9592621060722522,0.0,0.0,0.0,0.0,0.0,0.0030745580322828594,0.0,0.0,0.0,0.0,0.0,0.0,0.0007686395080707148,0.23520368946963874,1.0,0.18524212144504226,0.22059953881629515,0.09223674096848578,0.0,1.0,0.1614142966948501,0.20906994619523445,0.13066871637202152,0.15987701767870868,0.1614142966948501,0.0,0.12605687932359724,0.11760184473481937,0.07609531129900077,0.11760184473481937,0.0015372790161414297,0.003843197540353574,0.0,0.0,0.0,0.0030745580322828594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007686395080707148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70.0,2775.0,0.0,0.0007207207207207207,0.00036036036036036037,0.00036036036036036037,0.0007207207207207207,0.0007207207207207207,0.00036036036036036037,0.0,0.00036036036036036037,0.9736936936936937,0.9027027027027027,0.0,0.0014414414414414415,0.001081081081081081,0.00036036036036036037,0.0,0.0,0.002882882882882883,0.00036036036036036037,0.0,0.0,0.001081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.00036036036036036037,0.0,0.0,0.0,0.00036036036036036037,0.0,0.0,0.00036036036036036037,0.0007207207207207207,0.0018018018018018018,0.0018018018018018018,0.00036036036036036037,0.0,0.00036036036036036037,0.00036036036036036037,0.0,0.00036036036036036037,1.0,0.0,0.00036036036036036037,0.0,0.0,0.0007207207207207207,0.0,0.00036036036036036037,0.00036036036036036037,0.001081081081081081,0.0,0.0014414414414414415,0.0007207207207207207,0.00036036036036036037,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036036036036036037,0.00036036036036036037,0.0007207207207207207,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0,0.0007207207207207207,0.0,0.0,0.00036036036036036037,0.00036036036036036037,0.0,0.00036036036036036037,0.0,0.0,0.0,0.0
71,71.0,764.0,0.0,0.9972972972972973,0.9972972972972973,0.995945945945946,0.9972972972972973,0.9986486486486487,0.9972972972972973,0.9945945945945946,0.9972972972972973,0.0,0.0,0.0,0.0,0.0,0.0013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648648648648649,0.7864864864864866,0.6608108108108108,0.6756756756756757,0.6797297297297298,0.6972972972972973,0.12297297297297298,0.7594594594594595,0.46891891891891896,0.1891891891891892,0.1783783783783784,0.6527027027027027,0.0,0.22837837837837838,0.34594594594594597,0.2783783783783784,0.8432432432432433,0.002702702702702703,0.00945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72.0,10185.0,0.04015709376534119,0.0009804882831650162,0.0003921953132660065,0.00029414648494950483,0.0006863417982155113,0.0006863417982155113,0.00029414648494950483,0.0004902441415825081,0.0004902441415825081,0.9933326796744779,0.8307677223257182,0.0,0.015981959015589763,0.04716148642023728,0.01274634768114521,0.00362780664771056,0.010687322286498676,0.00784390626532013,0.009510736346700657,0.007059515638788117,0.015491714874007256,0.0,0.0,0.0,0.0,9.804882831650162e-05,0.0,9.804882831650162e-05,0.0,0.0,0.0,0.0,9.804882831650162e-05,0.0,9.804882831650162e-05,9.804882831650162e-05,0.0,9.804882831650162e-05,9.804882831650162e-05,0.015785861358956762,0.000784390626532013,0.005098539072458084,0.000784390626532013,0.0009804882831650162,0.0043141484459260715,0.026767330130404943,0.013530738307677223,0.0016668300813805275,0.0,0.00019609765663300324,0.001568781253064026,0.004020001960976566,0.12256103539562702,0.00019609765663300324,0.00019609765663300324,0.002843416021178547,0.005980978527306599,0.0017648789096970292,9.804882831650162e-05,0.004020001960976566,0.001568781253064026,0.0021570742229630358,0.001568781253064026,0.00019609765663300324,0.0026473183645455436,0.00019609765663300324,0.0014707324247475242,0.00549073438572409,0.0016668300813805275,0.03784684773016962,0.0018629277380135308,0.0,9.804882831650162e-05,0.002843416021178547,0.0022551230512795374,9.804882831650162e-05,9.804882831650162e-05,9.804882831650162e-05,0.0013726835964310226,0.00019609765663300324,0.0004902441415825081,0.0019609765663300325,0.00019609765663300324,0.0022551230512795374,0.001274634768114521,0.004804392587508579,0.002059025394646534,0.004020001960976566,9.804882831650162e-05,0.0,9.804882831650162e-05,0.0016668300813805275,0.00019609765663300324,0.00549073438572409,9.804882831650162e-05,0.00029414648494950483,9.804882831650162e-05,0.0,0.0043141484459260715,0.0004902441415825081,0.0003921953132660065
73,73.0,3077.0,0.0,0.9677839245037422,0.9726651480637812,0.9723397331597786,0.9912137975919296,0.9642043605597136,0.9736413927757891,0.8880572730231044,0.997396680767979,0.0,0.0003254149040026033,0.0,0.0,0.0,0.0013016596160104132,0.0,0.0,0.0,0.0,0.0,0.0,0.0006508298080052066,0.0016270745200130164,0.0,0.08981451350471852,0.10771233322486169,0.12007809957696061,0.9999999999999999,0.0,0.1083631630328669,0.0,0.09729905629677839,0.0,0.0,0.0003254149040026033,0.06378132118451024,0.07159127888057272,0.07647250244061178,0.06540839570452327,0.0006508298080052066,0.004555808656036446,0.0,0.0,0.0,0.0013016596160104132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006508298080052066,0.0,0.0,0.0,0.0,0.0,0.0,0.0003254149040026033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74.0,1949.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.3396613648024628,0.34479220112878395,0.9999999999999999,0.9999999999999999,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.002052334530528476,0.033350436121087734,0.029758850692662903,0.03745510518214469,0.032837352488455616,0.03540277065161621,0.03027193432529502,0.029245767060030785,0.03591585428424833,0.027706516162134428,0.03181118522319138,0.036942021549512566,0.019497178040020522,0.0,0.016931759876859926,0.017444843509492047,0.01590559261159569,0.012827090815802975,0.003078501795792714,0.00513083632632119,0.0,0.0,0.0,0.002052334530528476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026167265264238,0.0,0.0,0.001026167265264238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026167265264238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75.0,1846.0,0.0,0.7047670639219935,0.0,1.0,0.6706392199349945,1.0,0.0,0.0,1.0,0.0021668472372697724,0.0037919826652221015,0.0016251354279523292,0.0,0.0,0.0027085590465872156,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417118093174431,0.028710725893824483,0.027085590465872153,0.031960996749729145,0.028710725893824483,0.0314192849404117,0.030335861321776812,0.02979414951245937,0.02437703141928494,0.03737811484290357,0.00866738894907909,0.017876489707475622,0.027085590465872153,0.0,0.011375947995666305,0.01733477789815818,0.014626218851570963,0.013001083423618633,0.0032502708559046583,0.0027085590465872156,0.0,0.0,0.0,0.0010834236186348862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417118093174431,0.0,0.0,0.0,0.0005417118093174431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417118093174431,0.0,0.0010834236186348862,0.0005417118093174431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417118093174431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016251354279523292,0.0005417118093174431,0.0005417118093174431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005417118093174431,0.0,0.0,0.0005417118093174431,0.0005417118093174431
76,76.0,1618.0,0.0,0.6569839307787392,0.8349814585908528,0.0,0.0,0.9999999999999999,0.4752781211372064,0.9999999999999999,0.9999999999999999,0.0,0.0006180469715698393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012360939431396785,0.027194066749072928,0.04202719406674907,0.029666254635352284,0.030902348578491962,0.035228677379480836,0.038318912237330034,0.02472187886279357,0.034610630407911,0.030902348578491962,0.027194066749072928,0.029048207663782445,0.019159456118665017,0.0006180469715698393,0.019159456118665017,0.014833127317676142,0.020395550061804695,0.013597033374536464,0.0006180469715698393,0.0037082818294190355,0.0,0.0,0.0,0.0018541409147095178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006180469715698393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77.0,4816.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00020764119601328904,0.0,0.0,0.0,0.0,0.0004152823920265781,0.0,0.0,0.0,0.0,0.0,0.0,0.0012458471760797341,0.0,0.05024916943521595,0.07807308970099668,0.07122093023255814,0.06083887043189369,0.06519933554817275,0.0,0.0643687707641196,0.0,0.0,0.0,0.051495016611295685,0.0004152823920265781,0.0,0.0020764119601328905,0.03135382059800665,0.0,0.0010382059800664453,0.0024916943521594683,0.0,0.0,0.0,0.0006229235880398671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020764119601328904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020764119601328904,0.0,0.0006229235880398671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78.0,6588.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015179113539769278,0.0,0.0,0.0,0.0,0.0,0.0,0.003946569520340012,0.009714632665452338,0.008044930176077717,0.009714632665452338,0.0051608986035215545,0.00819672131147541,0.00925925925925926,0.007741347905282332,0.009107468123861567,0.00925925925925926,0.008044930176077717,0.009562841530054645,0.009562841530054645,0.00030358227079538557,0.003339404978749241,0.004705525197328476,0.0037947783849423197,0.003946569520340012,0.003491196114146934,0.00273224043715847,0.00015179113539769278,0.0,0.0,0.0006071645415907711,0.0,0.0,0.00015179113539769278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004553734061930783,0.0,0.00015179113539769278,0.0,0.0,0.0,0.0,0.00015179113539769278,0.0,0.0,0.0,0.0,0.0,0.00015179113539769278,0.0,0.0,0.00015179113539769278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006071645415907711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015179113539769278,0.0,0.0,0.00015179113539769278
79,79.0,9470.0,0.0,1.0,0.0,0.0,1.0,0.2071805702217529,0.0,0.09567053854276662,0.0,0.00042238648363252375,0.001795142555438226,0.001689545934530095,0.00010559662090813094,0.0,0.0005279831045406547,0.0,0.0,0.0,0.0,0.0,0.0,0.0010559662090813093,0.0,0.009186906019007391,0.0102428722280887,0.011721224920802534,0.009081309398099261,0.01003167898627244,0.0,0.009820485744456178,0.006335797254487856,0.006969376979936642,0.010982048574445617,0.010770855332629356,0.00010559662090813094,0.006546990496304118,0.004963041182682154,0.006441393875395988,0.005174234424498416,0.001689545934530095,0.003695881731784583,0.00010559662090813094,0.0,0.0,0.0008447729672650475,0.0,0.0,0.00010559662090813094,0.0,0.0,0.0,0.0,0.00010559662090813094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009503695881731784,0.0,0.00042238648363252375,0.00021119324181626187,0.0,0.0,0.0,0.00010559662090813094,0.0,0.0,0.0,0.00010559662090813094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010559662090813094,0.00010559662090813094,0.00031678986272439284,0.00031678986272439284,0.0,0.0,0.00010559662090813094,0.0,0.0,0.0,0.0,0.00031678986272439284,0.0,0.0,0.00031678986272439284,0.00010559662090813094
80,80.0,9609.0,0.0,0.0,0.0,0.0,1.0,0.6877926943490478,0.0,0.0,0.0,0.0002081382037673015,0.000416276407534603,0.0007284837131855552,0.0,0.00010406910188365075,0.002497658445207618,0.0,0.00010406910188365075,0.0,0.0002081382037673015,0.0,0.0,0.002081382037673015,0.007597044437506505,0.0276823811010511,0.021334165886148403,0.024456238942657926,0.0,0.005411593297949839,0.005411593297949839,0.021750442293683007,0.02799458840670205,0.02799458840670205,0.02518472265584348,0.005515662399833489,0.000416276407534603,0.013112706837339994,0.011655739410968884,0.010302841086481425,0.011447601207201582,0.020709751274846498,0.001665105630138412,0.0,0.0,0.0,0.0061400770111353946,0.0,0.0,0.00010406910188365075,0.0,0.0,0.0002081382037673015,0.0,0.00010406910188365075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010406910188365075,0.0,0.00010406910188365075,0.000416276407534603,0.0,0.0006244146113019045,0.000416276407534603,0.0,0.0,0.0,0.0,0.0,0.00010406910188365075,0.00010406910188365075,0.0,0.0,0.0002081382037673015,0.0,0.00010406910188365075,0.0010406910188365075,0.0,0.0,0.0,0.0,0.0,0.0,0.0002081382037673015,0.0018732438339057135,0.0,0.0,0.0,0.0,0.0,0.00010406910188365075,0.0,0.0,0.0,0.0,0.0,0.0
81,81.0,838.0,0.0,0.9940405244338498,0.9928486293206198,0.9868891537544695,0.9868891537544695,0.9916567342073896,0.9976162097735399,0.9868891537544695,0.9642431466030988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011918951132300357,0.09535160905840286,0.11918951132300357,0.8522050059594756,0.7401668653158522,0.200238379022646,0.8569725864123957,0.12872467222884384,0.1168057210965435,0.11323003575685339,0.5184743742550655,0.6901072705601907,0.13587604290822408,0.0,0.15256257449344457,0.09654350417163289,0.15256257449344457,0.13587604290822408,0.0,0.004767580452920143,0.0,0.0,0.0,0.0011918951132300357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82.0,3950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002278481012658228,0.000759493670886076,0.0027848101265822785,0.00025316455696202533,0.0,0.004303797468354431,0.00025316455696202533,0.0,0.0,0.0,0.0,0.0,0.08227848101265824,0.055696202531645575,0.04658227848101266,0.04683544303797468,0.05367088607594937,0.0,0.04582278481012658,0.048354430379746835,0.0,0.05645569620253165,0.049873417721518994,0.0529113924050633,0.047848101265822784,0.0,0.02607594936708861,0.023037974683544304,0.022278481012658228,0.02050632911392405,0.04379746835443038,0.002278481012658228,0.0,0.0,0.0,0.00810126582278481,0.0,0.0,0.0,0.0,0.0,0.0,0.00025316455696202533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025316455696202533,0.0,0.0,0.001518987341772152,0.0,0.002278481012658228,0.0005063291139240507,0.0,0.0,0.0,0.0,0.0,0.00025316455696202533,0.0,0.0,0.0,0.0,0.0,0.0010126582278481013,0.002531645569620253,0.00025316455696202533,0.0,0.0,0.0,0.00025316455696202533,0.0,0.00025316455696202533,0.003037974683544304,0.0,0.0,0.0,0.0,0.0,0.00025316455696202533,0.0,0.0,0.0005063291139240507,0.0,0.0,0.0
83,83.0,6717.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00014887598630340925,0.0002977519726068185,0.0,0.0,0.0002977519726068185,0.0,0.0,0.0,0.0,0.0,0.0,0.004764031561709096,0.007294923328867053,0.00818817924668751,0.010867947000148875,0.0068482953699568255,0.011016822986452285,0.008932559178204555,0.008337055232990918,0.009528063123418192,0.005806163465832961,0.008634807205597736,0.010570195027542056,0.007592675301473872,0.0008932559178204555,0.0044662795891022775,0.004764031561709096,0.0034241476849784127,0.004764031561709096,0.0022331397945511387,0.0034241476849784127,0.0,0.0,0.0,0.0019353878219443203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014887598630340925,0.0,0.0,0.00014887598630340925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014887598630340925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84.0,580.0,0.0,0.0793103448275862,0.5810344827586207,0.6603448275862069,0.9603448275862069,0.8672413793103448,0.8758620689655172,0.10172413793103448,0.7155172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.03793103448275862,0.04827586206896552,0.03275862068965517,0.05172413793103448,0.0396551724137931,0.03793103448275862,0.04482758620689655,0.041379310344827586,1.0,0.01896551724137931,0.03103448275862069,0.0,0.02586206896551724,0.02413793103448276,0.015517241379310345,0.02586206896551724,0.0,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85.0,3094.0,0.0,0.9690721649484536,0.9739046391752577,0.970360824742268,0.9977448453608248,0.9674613402061856,0.9658505154639175,0.8817654639175257,1.0,0.00032216494845360824,0.0,0.0,0.0,0.0,0.00032216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0016108247422680412,0.07538659793814433,0.07603092783505154,0.08376288659793814,0.0,0.10889175257731959,0.0006443298969072165,0.0,0.07377577319587629,0.07635309278350515,1.0,0.0,0.06572164948453608,0.00032216494845360824,0.0547680412371134,0.0,0.061211340206185565,0.06507731958762887,0.0006443298969072165,0.006121134020618557,0.0,0.0,0.0,0.0006443298969072165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.00032216494845360824,0.0,0.0,0.0,0.0009664948453608248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86.0,942.0,0.0,0.9989200863930886,0.9978401727861772,0.9978401727861772,0.9967602591792657,0.9956803455723543,0.9989200863930886,0.9978401727861772,0.9956803455723543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010799136069114472,0.7732181425485961,0.7580993520518359,0.6565874730021599,0.7332613390928726,0.7181425485961124,0.785097192224622,0.8596112311015119,0.6382289416846653,0.7084233261339093,0.0,0.9168466522678186,0.7332613390928726,0.0,0.408207343412527,0.0572354211663067,0.30561555075593955,0.30777537796976245,0.0010799136069114472,0.009719222462203024,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010799136069114472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87.0,2555.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.24500978473581214,0.25009784735812135,0.0,0.0003913894324853229,0.0003913894324853229,0.0,0.0,0.0003913894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0031311154598825833,0.02818003913894325,0.03052837573385519,0.03052837573385519,0.031702544031311154,0.02935420743639922,0.02583170254403131,0.022309197651663407,0.02583170254403131,0.020743639921722113,0.0,0.02152641878669276,0.03483365949119374,0.0007827788649706458,0.01487279843444227,0.019569471624266144,0.010176125244618396,0.015264187866927594,0.0015655577299412916,0.0031311154598825833,0.0,0.0,0.0,0.0027397260273972603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007827788649706458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003913894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003913894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
