,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port4000,Port8082,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port7002,Port9200,Port1027,Port1900,Port3389,Port21,Port5900,Port6380,Port88,Port35,Port8181,Port5000,Port5001,Port56880,Port389,Port8008,Port7547,Port4444,Port49153,Port137,Port2222,Port8001,Port139,Port3544,Port8888,Port2480,Port5984,Port53,Port9000,Port8090,Port50070,Port4786,Port111,Port1883,Port161,Port3443,Port873,Port85,Port60001,Port12866
76,76.0,76.0,0.0,0.09210526315789473,0.8157894736842105,0.19736842105263158,0.19736842105263158,0.0,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.013157894736842105,0.02631578947368421,0.0,1.0,0.013157894736842105,0.0,0.013157894736842105,0.05263157894736842,0.0,0.013157894736842105,0.06578947368421052,0.013157894736842105,0.0,0.013157894736842105,0.0,0.0,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0
77,77.0,96.0,0.0,1.0,1.0,1.0,1.0,0.9895833333333334,1.0,0.9791666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020833333333334,0.09375,0.13541666666666666,0.9166666666666666,0.6666666666666666,0.4583333333333333,0.7395833333333334,0.03125,0.09375,0.11458333333333333,0.14583333333333334,0.08333333333333333,0.0,0.15625,0.0625,0.08333333333333333,0.10416666666666667,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78.0,79.0,0.0,1.0,0.9746835443037974,0.9873417721518988,0.9873417721518988,0.9746835443037974,1.0,1.0,0.9746835443037974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227848101265823,0.8860759493670886,0.16455696202531644,0.1518987341772152,0.3037974683544304,0.10126582278481013,0.8354430379746836,0.189873417721519,0.46835443037974683,0.7088607594936709,0.22784810126582278,0.24050632911392406,0.0,0.6455696202531646,0.24050632911392406,0.4050632911392405,0.3670886075949367,0.012658227848101266,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79.0,209.0,0.0,0.0,0.0,0.22009569377990432,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.009569377990430622,0.009569377990430622,0.014354066985645933,0.023923444976076555,0.014354066985645933,0.009569377990430622,0.023923444976076555,0.004784688995215311,0.019138755980861243,0.014354066985645933,0.004784688995215311,0.009569377990430622,0.0,0.004784688995215311,0.009569377990430622,0.009569377990430622,0.019138755980861243,0.0,0.0,0.004784688995215311,0.0,0.0,0.014354066985645933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80.0,325.0,0.0,0.9969230769230769,0.9815384615384616,0.9969230769230769,0.96,0.963076923076923,0.9723076923076923,0.9015384615384615,0.9692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12923076923076923,0.09846153846153846,0.0,0.12307692307692308,0.0,0.0,0.0,0.003076923076923077,0.09538461538461539,0.0,0.1076923076923077,0.0,0.07076923076923076,0.052307692307692305,0.06461538461538462,0.052307692307692305,0.0,0.009230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81.0,67.0,0.0,0.9850746268656716,1.0,0.9701492537313433,1.0,1.0,0.9850746268656716,0.9701492537313433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,0.14925373134328357,0.9701492537313433,0.47761194029850745,0.44776119402985076,0.14925373134328357,0.1791044776119403,0.8208955223880597,0.19402985074626866,0.9552238805970149,0.08955223880597014,0.07462686567164178,0.0,0.26865671641791045,0.1791044776119403,0.208955223880597,0.19402985074626866,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82.0,307.0,0.0,1.0,0.0,1.0,0.41042345276872966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016286644951140065,0.013029315960912053,0.013029315960912053,0.016286644951140065,0.0,0.016286644951140065,0.029315960912052116,0.016286644951140065,0.019543973941368076,0.006514657980456026,0.009771986970684038,0.019543973941368076,0.0,0.003257328990228013,0.006514657980456026,0.026058631921824105,0.009771986970684038,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83.0,116.0,0.0,0.896551724137931,1.0,1.0,0.8706896551724138,0.896551724137931,0.9137931034482759,0.0,0.8879310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0603448275862069,0.06896551724137931,1.0,0.04310344827586207,0.0603448275862069,0.11206896551724138,0.06896551724137931,0.04310344827586207,0.034482758620689655,0.008620689655172414,0.0,0.02586206896551724,0.034482758620689655,0.0603448275862069,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84.0,849.0,0.14605418138987045,0.0,0.001177856301531213,0.0,0.0,0.001177856301531213,0.001177856301531213,0.001177856301531213,0.0,0.39811542991755006,0.425206124852768,1.0,0.0035335689045936395,0.0035335689045936395,0.011778563015312132,0.0176678445229682,0.045936395759717315,0.009422850412249705,0.005889281507656066,0.011778563015312132,0.009422850412249705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050647820965842166,0.0035335689045936395,0.008244994110718492,0.001177856301531213,0.002355712603062426,0.0,0.002355712603062426,0.002355712603062426,0.002355712603062426,0.0,0.001177856301531213,0.0,0.004711425206124852,0.0,0.0,0.0,0.0,0.002355712603062426,0.0,0.001177856301531213,0.0,0.0,0.0,0.0,0.001177856301531213,0.0,0.0035335689045936395,0.001177856301531213,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001177856301531213,0.0,0.001177856301531213,0.0,0.0,0.0,0.0035335689045936395,0.0,0.002355712603062426,0.0,0.0,0.002355712603062426,0.0,0.0,0.0,0.0,0.001177856301531213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035335689045936395,0.0
85,85.0,306.0,0.0,1.0,1.0,1.0,0.8137254901960784,0.0,1.0,0.6143790849673203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.006535947712418301,0.0,0.07516339869281045,0.026143790849673203,0.0,0.00980392156862745,0.0196078431372549,0.02287581699346405,0.006535947712418301,0.0,0.016339869281045753,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.049019607843137254,0.026143790849673203,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86.0,184.0,0.0,0.0,0.0,1.0,0.42934782608695654,1.0,0.0,1.0,0.1956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.02717391304347826,0.03804347826086957,0.021739130434782608,0.010869565217391304,0.010869565217391304,0.005434782608695652,0.010869565217391304,0.005434782608695652,0.010869565217391304,0.03804347826086957,0.005434782608695652,0.0,0.005434782608695652,0.021739130434782608,0.005434782608695652,0.005434782608695652,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87.0,88.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9659090909090909,0.9886363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.3068181818181818,0.19318181818181818,0.056818181818181816,0.6590909090909091,0.5227272727272727,0.09090909090909091,0.6704545454545454,0.375,0.1590909090909091,0.9545454545454546,0.9431818181818182,0.2159090909090909,0.0,0.10227272727272728,0.19318181818181818,0.18181818181818182,0.20454545454545456,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88.0,601.0,0.0,0.0,0.0,0.0,0.5990016638935108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.033277870216306155,0.026622296173044926,0.018302828618968387,0.029950083194675542,0.02329450915141431,0.021630615640599003,0.018302828618968387,0.018302828618968387,0.018302828618968387,0.026622296173044926,0.02329450915141431,0.028286189683860232,0.019966722129783693,0.0,0.011647254575707155,0.008319467554076539,0.008319467554076539,0.013311148086522463,0.009983361064891847,0.013311148086522463,0.0016638935108153079,0.0,0.0,0.0066555740432612314,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0
89,89.0,242.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793388429752066,0.9669421487603306,0.9710743801652892,0.9834710743801653,0.9628099173553719,0.9752066115702479,0.9793388429752066,0.9462809917355371,0.9545454545454546,0.9545454545454546,0.9710743801652892,0.9545454545454546,0.0,1.0,1.0,0.9380165289256198,0.8429752066115702,0.004132231404958678,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90.0,386.0,0.0,0.14507772020725387,0.7772020725388601,0.15803108808290156,0.7331606217616581,0.0,1.0,0.07512953367875648,1.0,0.0,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.015544041450777202,0.012953367875647668,0.02072538860103627,0.02072538860103627,0.015544041450777202,0.015544041450777202,0.018134715025906734,0.018134715025906734,0.012953367875647668,0.023316062176165803,0.012953367875647668,0.0025906735751295338,0.0,0.012953367875647668,0.007772020725388601,0.015544041450777202,0.010362694300518135,0.0,0.0051813471502590676,0.0025906735751295338,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91.0,151.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5761589403973509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.019867549668874173,0.0,0.013245033112582781,0.0,0.0,0.026490066225165563,0.033112582781456956,0.013245033112582781,0.006622516556291391,0.052980132450331126,0.0,0.019867549668874173,0.033112582781456956,0.006622516556291391,0.026490066225165563,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92.0,612.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287581699346405,0.011437908496732025,0.0,0.006535947712418301,0.00980392156862745,0.0,0.02287581699346405,0.004901960784313725,0.0,0.0032679738562091504,0.0,0.0032679738562091504,0.0,0.0,0.0016339869281045752,0.0,0.0,0.0016339869281045752,0.0,0.0016339869281045752,0.006535947712418301,0.0,0.0,0.0032679738562091504,0.0,0.0016339869281045752,0.0,0.0,0.0,0.0032679738562091504,0.05228758169934641,0.8872549019607843,0.0016339869281045752,0.0,0.0016339869281045752,0.03104575163398693,0.05718954248366013,0.026143790849673203,0.014705882352941176,0.0016339869281045752,0.0196078431372549,0.0196078431372549,0.014705882352941176,0.013071895424836602,0.0196078431372549,0.011437908496732025,0.00980392156862745,0.0,0.0032679738562091504,0.0,0.014705882352941176,0.0016339869281045752,0.0,0.0032679738562091504,0.014705882352941176,0.011437908496732025,0.008169934640522876,0.004901960784313725,0.004901960784313725,0.0,0.011437908496732025,0.0,0.008169934640522876,0.0,0.0,0.0,0.0016339869281045752,0.0016339869281045752,0.0,0.0,0.0016339869281045752,0.0016339869281045752,0.0,0.04411764705882353,0.0,0.021241830065359478,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0016339869281045752,0.0,0.0,0.0,0.0032679738562091504,0.0
93,93.0,657.0,0.0,0.0,0.1537290715372907,0.0,0.1643835616438356,1.0,0.1491628614916286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060882800608828,0.015220700152207,0.0030441400304414,0.0106544901065449,0.0121765601217656,0.015220700152207,0.0045662100456621,0.0030441400304414,0.0121765601217656,0.0121765601217656,0.0030441400304414,0.0106544901065449,0.015220700152207,0.0,0.0045662100456621,0.0030441400304414,0.0060882800608828,0.0045662100456621,0.0,0.0030441400304414,0.0,0.0,0.0,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94.0,117.0,0.0,0.0,0.0,1.0,1.0,0.5042735042735043,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.02564102564102564,0.042735042735042736,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.017094017094017096,0.02564102564102564,0.017094017094017096,0.05128205128205128,0.03418803418803419,0.042735042735042736,0.0,0.017094017094017096,0.008547008547008548,0.02564102564102564,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95.0,188.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.015957446808510637,0.02127659574468085,0.005319148936170213,0.026595744680851064,0.026595744680851064,0.015957446808510637,0.02127659574468085,0.015957446808510637,0.02127659574468085,0.026595744680851064,0.02127659574468085,0.0,0.005319148936170213,0.005319148936170213,0.02127659574468085,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96.0,81.0,0.0,1.0,1.0,0.9629629629629629,1.0,0.9876543209876543,1.0,0.9876543209876543,0.9876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802469135802469,0.16049382716049382,0.7037037037037037,0.5555555555555556,0.8765432098765432,0.2716049382716049,0.9135802469135802,0.07407407407407407,0.6419753086419753,0.9012345679012346,0.12345679012345678,0.8518518518518519,0.0,0.2222222222222222,0.1728395061728395,0.1728395061728395,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97.0,131.0,0.0,1.0,0.0,0.0,0.5419847328244275,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.05343511450381679,0.015267175572519083,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.04580152671755725,0.030534351145038167,0.015267175572519083,0.030534351145038167,0.015267175572519083,0.015267175572519083,0.0,0.015267175572519083,0.007633587786259542,0.022900763358778626,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98.0,666.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0,0.006006006006006006,0.009009009009009009,0.009009009009009009,0.009009009009009009,0.0075075075075075074,0.009009009009009009,0.0075075075075075074,0.010510510510510511,0.0075075075075075074,0.010510510510510511,0.010510510510510511,0.013513513513513514,0.0075075075075075074,0.0,0.006006006006006006,0.0075075075075075074,0.006006006006006006,0.003003003003003003,0.0015015015015015015,0.0015015015015015015,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015015015015015,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99.0,63.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9841269841269841,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.873015873015873,0.8253968253968254,0.7301587301587301,0.4603174603174603,0.746031746031746,0.09523809523809523,0.1746031746031746,0.36507936507936506,0.9682539682539683,0.23809523809523808,0.5873015873015873,0.0,0.1746031746031746,0.09523809523809523,0.09523809523809523,0.15873015873015872,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
100,100.0,116.0,0.0,0.896551724137931,1.0,0.9224137931034483,1.0,0.8793103448275862,0.9310344827586207,0.0,0.8362068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0603448275862069,0.08620689655172414,0.04310344827586207,0.02586206896551724,0.0603448275862069,0.05172413793103448,0.09482758620689655,0.008620689655172414,0.04310344827586207,1.0,0.0,0.07758620689655173,0.017241379310344827,0.034482758620689655,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414
